Read_length,GC_count,FF
11.149648891910875,111.10840285269992,7.821680897999999
11.18436288333106,111.26940721767858,18.68395503
11.148956387531753,111.18250211598456,9.410220802000001
11.182712644067603,111.19790529905649,17.52842685
11.126209729359243,111.10963908668194,7.653386922
11.150569195203722,111.19350285182614,10.07941638
11.13493083053519,110.99502880093397,7.613274531
11.155822245857115,112.50076727399963,67.94
11.14982723312865,111.14209513155193,8.539943745
11.17835459797662,111.34493602280354,16.84673823
11.16169204928926,111.14816791131334,11.28396393
11.151135641681085,111.0998101535456,8.919177054
11.143986713642635,111.11398630210394,6.311487746
11.157386659511898,111.15129920729024,12.11129198
11.138901836196258,111.13499042592707,7.509177285
11.131644674190873,110.98987604419062,4.581886218999999
11.168758865716255,111.20727828588278,13.53946925
11.131766414560879,111.17356514677165,7.349531674
11.146725223726596,111.06845385963086,9.859866872000001
11.16290384149775,111.16547309174776,14.10812411
11.148384355240621,111.22932877677572,9.404006777000001
11.177907245521675,111.21946281452297,15.72535684
11.157581885271725,111.15554753095228,8.955162593999999
11.166864318963025,111.15892177062715,11.74169362
11.166653245652652,111.15837021905622,11.02657096
11.183589496744688,111.33687173255085,17.89431713
11.15910295005154,111.14434055918173,8.405954607
11.138770207197474,111.22107741214816,10.89653649
11.131315008546075,111.11896241709913,7.200248052
11.119386308931986,111.1390437795765,5.579225334
11.095338449575149,111.02422065413373,4.930183943
11.147361259391438,111.0343664946655,9.359086603
11.132112524597149,111.12283427338863,7.8600630129999995
11.149207127947127,111.2168918847764,10.89723874
11.183302169927495,111.31280834367206,17.56023771
11.18869998412624,111.30991514309929,18.79614933
11.137431814515962,111.04409931382452,5.78386155
11.15272088295336,110.97977272756778,8.720449148
11.132821548099786,111.04876113438408,4.613837523
11.174004089322324,111.22184004969215,14.86568267
11.16477902032365,111.2697947884792,11.9409235
11.167793478511873,111.21198460214244,13.36243635
11.153575968550193,111.12377986574056,10.5978198
11.148429623968353,111.10576940210717,9.440534788999999
11.138316771650276,111.13522016499073,6.6767319060000005
11.174667625272088,111.31769368803619,18.41292817
11.164490589971907,111.13646859888934,11.08893513
11.173604776694742,111.13706703461173,13.43789431
11.146266563315136,111.07765492133667,9.094957522
11.155625210188393,111.10952229083668,10.28336755
11.166308258997917,111.1644672380377,12.68362418
11.159425543673862,111.15824356180049,11.38511244
11.161691660392698,111.23977790790249,11.6
11.17976078152347,111.28964363444288,17.96
11.156749433862734,111.32348324824477,12.06
11.144174410039511,111.16109203542078,9.09
11.155140051972616,111.15944361656503,8.07
11.145906370175473,111.12866750988027,8.66
11.125495036808147,111.0566098705466,5.12
11.154315240174519,111.35607229055407,10.68
11.162656631752501,111.23179966815671,12.63
11.160766299707857,111.23074486013846,12.27
11.180646262465121,111.29649413847577,18.82
11.174637315642205,111.18284589065479,15.34
11.142152348088453,111.11214909167597,7.705926432
11.165897790300102,111.16944704463553,12.93428681
11.17685441971762,111.15856477619256,13.14118707
11.175759782496849,111.2393221077645,14.31002641
11.1248079532688,111.10956204864992,4.932121992
11.163454763613348,111.30650863003345,12.65724676
11.118971624388022,111.1575510591357,7.703706886
11.156029706197472,111.31345004089789,10.65326568
11.152629851926116,111.34851919592298,11.5850838
11.16908084287165,111.2184002394727,16.32032347
11.1482339322301,111.18073691134325,8.915437046000001
11.153316581441317,111.08874089124963,10.79899116
11.157954960358,111.1494761393996,13.82889507
11.14800053017066,111.12762916664364,10.02971671
11.124527416571658,111.02393248380235,5.51628754
11.160838699426995,111.16106272397636,11.22162333
11.15056603909011,111.20024693940113,10.13094305
11.163597065914752,111.27812649173727,16.74904394
11.158176783461867,111.18236807426895,10.47581284
11.142262990547804,111.09857647881358,8.683902643
11.16500031977506,111.22253082187824,13.47596876
11.1723854412804,111.32920728553081,15.7423767
11.130870961220927,111.13713198765018,8.04408282
11.17714957460578,111.31315522370842,15.40607507
11.143136562894343,111.1250999365739,8.420764181000001
11.129375342861355,111.0956529621706,5.803290239
11.184512000844668,111.36431388500007,19.89299079
11.152771358544312,111.18455467829247,11.67713547
11.125237161373706,111.02889244947517,5.0962725980000005
11.155693131703138,111.13153189890429,12.990542199999998
11.13662282594241,111.04950808013322,6.115239582
11.156393897452705,111.23301669805801,11.37943869
11.140355380031297,110.99781129197208,6.05662307
11.156045656839021,111.16895350598895,9.899448013999999
11.125023832167624,111.00650124929977,4.575591521000001
11.130278087090892,110.91873810398324,6.33
11.179683612850349,111.20680852647213,16.24086795
11.134551896536768,111.00934870225417,3.917258337
11.161085234054985,111.20421435079334,10.35
11.151018626713476,111.09777003723016,9.53
11.18181999712767,111.36720388163891,17.89985426
11.157236464520311,111.23167157926176,11.24985035
11.157138886508053,111.10840125763816,7.295709505
11.182478782907104,111.3157666870353,15.99925664
11.168335637419647,111.17039914922509,15.16041645
11.141390410960078,111.08013125913332,6.521127746
11.136289004514339,111.16334690174158,8.512840516
11.126516871060616,111.11294610715359,4.67
11.12164974788688,111.04160073532076,5.414728379
11.165083187645271,111.16563943670947,11.55293802
11.141469725758409,111.1552040264273,9.070202462000001
11.133331957406147,111.01807398428328,8.094610949
11.141970949670482,111.07451829336841,8.805001351
11.169235846782147,111.30233992717248,14.11199108
11.145500707601233,111.14358341296615,8.243253085
11.15336040087103,111.0676092463988,8.716287633
11.169718671242899,111.13333706710242,12.69001851
11.162961113148283,111.18620012849001,12.3475383
11.136519132253257,111.11796346648785,8.220441551
11.131400189612608,111.04279884787343,6.026714491
11.172508383783985,111.28357749732368,13.26924908
11.135931105116258,111.07051544546675,6.343117161
11.163097175080354,111.2087978536816,10.40654399
11.181100367745682,111.33790796633127,19.00949965
11.142716099289634,111.12008868713846,7.882588741
11.1704478962239,111.24701037411128,15.65580858
11.163746353006884,111.11702661713048,11.98866957
11.143036014286928,111.08614539539113,8.971026256
11.15536562040319,111.13240784431318,11.4177041
11.158681524375204,111.16383138025746,9.605279592
11.138611601151888,111.20572720262169,9.480434849
11.15737856560465,111.19423922151176,12.08839414
11.17579033401837,111.37618182237179,16.81384963
11.150436191797352,111.05219250588053,7.36131307
11.162881066674256,111.19089212945141,11.95533475
11.143772870078836,111.1592806959056,9.553577645
11.152859302120087,111.26010605433285,9.427343862999999
11.121308695796715,111.13382995655033,6.413586231
11.15132452230719,111.22216835389597,9.046719925
11.132674433204507,111.0893397349947,4.673435065
11.137259769336998,111.12037948232121,6.938554585
11.15934605938772,111.12903625983809,10.57023838
11.14609086866501,111.15503185358844,8.082323417000001
11.133413904412787,111.17225561760631,6.99124017
11.129229198803431,111.15160470667975,6.380425838
11.137591705258718,111.06691660230288,6.370663747
11.166305697316476,111.22374327585143,11.97222861
11.126360475102135,111.21854280273251,5.413380677999999
11.158573406722743,111.21938347385758,11.88563607
11.166270473716622,111.15279724234577,13.47329532
11.158817929671333,111.18990575697418,11.80780705
11.139747837028201,111.23096148468926,7.931819847000001
11.135491228695413,111.04808696297657,6.807778505
11.169286215573742,111.32999896344396,14.23246161
11.136211080437892,111.11508070408343,6.487464731
11.167152253839673,111.25710223461292,15.01557478
11.13921849633286,111.08589974585998,8.173495025
11.174182646976854,111.21016226802669,14.32872988
11.159272210892349,111.20199326615412,9.732047192000001
11.16024152623103,111.16840615242936,10.46062057
11.1662460826384,111.20099885262307,11.43978252
11.133920381959063,111.0896999424672,7.234888164
11.141303250168104,111.11594218449895,8.442519175
11.166112949743948,111.25671300206561,13.58161304
11.164216175077879,111.35303243540545,14.75958912
11.15569235034941,111.21844825951712,13.01835581
11.136249655931886,111.1766100047133,8.119775437000001
11.114251144019908,110.90434538221555,4.08210912
11.179912777844645,111.3009713025539,18.35219732
11.14384186762446,111.06840033691913,8.776832745
11.159658013580342,111.23386408868137,11.7745605
11.1797379102963,111.30538854984749,15.56078952
11.135464136023215,111.10296746788985,8.164042076
11.158859944291246,111.11105577890018,9.673882114
11.189849331964849,111.3569377197618,21.68661133
11.181790712172713,111.36172715281916,18.75
11.119937882310538,110.98941915243458,4.576352438
11.128278256097872,110.96352733950148,4.299686298
11.173638102629795,111.16069033856213,14.77489199
11.155985768697875,111.09413732467915,12.57666504
11.174834195184129,111.25514656437721,13.87857825
11.153524634825168,111.26881319549162,10.65475491
11.141944179695164,111.09376889188327,7.901983098
11.16685240315902,111.14290174886291,14.20257692
11.121782718853652,111.06666543655271,5.015924858
11.161694516515993,111.16998837541591,11.38524286
11.167794249592294,111.42419537299763,15.67985946
11.154702145361071,111.12688229081007,11.77866444
11.175445387851214,111.25429276924824,17.11237922
11.175614187742575,111.22037960298499,12.1464903
11.1684973839243,111.2699040756218,14.99279814
11.134785885821405,111.05450670487085,4.610892285
11.141327470159915,111.1781084943602,7.0
11.17015870353266,111.23608138220928,14.12
11.12227913357964,111.08916872902971,5.741347611
11.133819603730812,111.06342380845383,6.110699535
11.183982059083183,111.22831307587509,15.65772347
11.16255710999397,111.29842683945688,12.44263448
11.142253992015755,111.05469468257168,8.316476324
11.16555293144585,111.09417843077924,11.15681298
11.156945048470519,111.20662635531183,10.60176306
11.166358163986764,111.2013985442953,13.23595922
11.139987449011326,111.03933990526897,6.386785118
11.173233787526874,111.2328939276656,13.76079493
11.1747306902269,111.23440914364554,15.08831389
11.192917073400409,111.34735906046629,23.35281961
11.160656460325942,111.18326475075847,11.81086113
11.177827971440585,111.34178558421249,20.90064734
11.152182971332923,111.1419994270029,10.73138527
11.133485929087673,111.06553059931552,4.369790433
11.158556405487529,111.18154026585849,10.95124512
11.149689995085737,111.07402178959433,10.32160087
11.13963848063473,111.06254715546697,6.89
11.133950732060784,111.0115477252267,5.26
11.140723834215494,110.9842366518914,5.026105052
11.160942941926447,111.10667155084714,11.73691009
11.19331025413207,111.42156748889826,26.21
11.17178835635444,111.24029132946086,14.78
11.155683770173802,111.13444874444431,12.69
11.134502339277343,111.14311104305868,7.46
11.157505067106664,111.01614438302336,14.91
11.15833328588934,111.37434008839382,14.9
11.161199105036701,111.15251157197645,12.46
11.16709447586275,111.21261754914615,13.1
11.153898072092085,111.08692879128462,8.07
11.137332797581916,111.09041541737597,6.82
11.14303931452988,111.1011037544097,7.15
11.176334013767782,111.21956874185653,15.16
11.149736001522843,111.0997087690611,9.71
11.138388951812733,111.09684372510296,8.22
11.178856840206265,111.21939919948298,18.98
11.153608676951016,111.17180735685994,14.78
11.149495530349137,111.18943067017332,10.70191004
11.140448029407429,111.23655944306503,11.72165422
11.15938270390422,111.10337777928189,8.922378177
11.130073620550723,111.00207039106076,5.156045061
11.175643515806481,111.31684581398142,14.67753743
11.14486884439863,111.08811710776982,5.975108538
11.167123189966981,111.27846814233524,14.0042068
11.14994741867945,111.1347210327256,7.6099146179999995
11.153957127465741,111.11385583849241,9.804411194
11.144814778086205,111.07481940797452,6.542589499
11.158773247728224,111.15374504228103,12.07726294
11.152313090403814,111.18261937042175,10.34275729
11.168148994922667,111.17392689756385,12.16427972
11.136928061652295,111.00498554941858,6.52
11.146440990295437,111.06311642968433,5.616424858999999
11.126863079358888,111.26365551418887,5.65
11.144244933019557,111.02208572182766,4.8395866739999995
11.132193669270448,111.04254175446037,4.631842791
11.133766904639442,111.0725707130999,8.323728663999999
11.144991388782588,111.078594654364,5.037429544
11.142144970386472,111.15911163775482,7.452002483999999
11.177489848915242,111.2385966920742,15.66545825
11.148888233151458,111.20750652473798,12.41188554
11.173573007857742,111.28322167030804,15.7
11.165843942614785,111.20242418898727,16.18477959
11.201563419359573,111.5070327803985,26.55141229
11.189791507773226,111.39491433730522,19.03704288
11.161815256886467,110.99817919731053,9.252202917
11.172836269160562,111.1746220130319,16.83977286
11.172454179313933,111.26205419190019,15.31929308
11.160804547806045,111.18132465578476,11.36074092
11.157057223325042,111.07573697215098,9.916993213
11.150224862899579,111.19537459130251,12.24262273
11.11791036730413,111.03256711431511,3.80765482
11.132173281205736,111.00755601738595,4.308732984
11.138430076568925,111.09487936797368,8.35430291
11.170183190635788,111.2864631596478,15.94123988
11.137455023887957,111.11950283029196,6.366675916
